Data Kayu,Detected Circle,Radius Avg,Circle Density
14734_36.jpg,112,36.544642857142854,0.0004475877285070406
14734_127.jpg,111,35.612612612612615,0.00043227810671593743
14734_156.jpg,121,54.54545454545455,0.0007217393130091543
14734_113.jpg,110,36.39090909090909,0.0004377458287841886
14734_190.jpg,71,43.056338028169016,0.00033429652725287644
14734_99.jpg,128,34.6484375,0.00048498694745387867
14734_39.jpg,115,38.52173913043478,0.00048444017524705357
14734_150.jpg,123,35.50406504065041,0.0004775508454410571
14734_131.jpg,97,35.83505154639175,0.00038011603818482125
14734_65.jpg,85,44.84705882352941,0.0004168591304834691
14734_169.jpg,134,37.53731343283582,0.0005500528400660676
14734_16.jpg,88,34.06818181818182,0.0003278446152123401
14734_44.jpg,104,50.32692307692308,0.0005723611461045323
17329_156.jpg,50,41.94,0.0004494598765432099
17329_15.jpg,24,32.666666666666664,0.00016803840877914952
17329_195.jpg,69,42.05797101449275,0.0006219993141289438
17329_32.jpg,63,40.857142857142854,0.0005516975308641975
17329_115.jpg,60,37.96666666666667,0.0004882544581618656
17329_55.jpg,51,40.03921568627451,0.00043767146776406033
17329_79.jpg,74,57.33783783783784,0.0009094221536351166
17329_182.jpg,67,43.35820895522388,0.0006226423182441701
17329_92.jpg,68,47.470588235294116,0.0006918724279835391
17329_31.jpg,62,37.03225806451613,0.0004921124828532236
17329_167.jpg,43,40.116279069767444,0.00036972736625514403
17329_170.jpg,70,43.68571428571428,0.0006554355281207133
17329_5.jpg,53,44.37735849056604,0.0005041152263374485
17329_38.jpg,52,43.15384615384615,0.0004809670781893004
17329_161.jpg,58,40.275862068965516,0.0005006858710562414
17329_199.jpg,56,42.410714285714285,0.0005090449245541838
17329_54.jpg,75,40.84,0.0006565072016460906
17329_75.jpg,70,37.7,0.0005656292866941015
17329_17.jpg,72,40.40277777777778,0.0006234996570644719
17329_171.jpg,70,44.01428571428571,0.0006603652263374486
17329_19.jpg,74,37.58108108108108,0.0005960648148148148
17329_153.jpg,49,41.12244897959184,0.00043188443072702333
17329_67.jpg,60,37.68333333333333,0.000484610768175583
17329_179.jpg,29,39.41379310344828,0.00024498456790123457
17329_76.jpg,78,56.43589743589744,0.0009435013717421125
17329_118.jpg,75,42.28,0.0006796553497942386
17329_139.jpg,79,46.924050632911396,0.0007945387517146777
17329_146.jpg,64,40.5,0.0005555555555555556
17329_168.jpg,65,42.10769230769231,0.0005866340877914952
17329_42.jpg,90,37.166666666666664,0.0007169495884773663
17329_110.jpg,85,40.15294117647059,0.0007315243484224967
17329_52.jpg,39,36.51282051282051,0.00030521262002743485
17329_136.jpg,73,51.31506849315068,0.00080289780521262
17329_93.jpg,60,45.766666666666666,0.0005885631001371742
17329_81.jpg,34,45.088235294117645,0.0003285751028806584
17329_77.jpg,65,37.84615384615385,0.0005272633744855968
17329_30.jpg,86,40.13953488372093,0.0007398834019204389
17329_102.jpg,85,35.90588235294118,0.0006541495198902606
17329_39.jpg,59,36.23728813559322,0.00045824759945130316
17329_105.jpg,82,39.853658536585364,0.0007004458161865569
17329_86.jpg,68,37.75,0.0005501971879286694
17329_29.jpg,75,39.346666666666664,0.0006325017146776406
17329_71.jpg,39,37.15384615384615,0.000310570987654321
17329_8.jpg,44,38.27272727272727,0.00036093964334705077
17329_200.jpg,41,44.46341463414634,0.0003907321673525377
17329_50.jpg,93,53.32258064516129,0.0010628858024691358
17329_114.jpg,73,36.863013698630134,0.0005767746913580246
17329_0.jpg,44,40.72727272727273,0.0003840877914951989
17329_103.jpg,44,49.54545454545455,0.0004672496570644719
17329_117.jpg,74,49.32432432432432,0.0007823216735253773
17329_85.jpg,66,41.96969696969697,0.0005937071330589849
17329_112.jpg,39,44.87179487179487,0.0003750857338820301
17329_89.jpg,83,54.204819277108435,0.0009642918381344307
17329_3.jpg,55,39.25454545454546,0.0004627486282578875
17329_176.jpg,55,39.29090909090909,0.0004631772976680384
17329_12.jpg,34,37.94117647058823,0.0002764917695473251
17329_127.jpg,82,39.18292682926829,0.0006886574074074074
17329_145.jpg,62,41.193548387096776,0.0005474108367626886
17329_132.jpg,89,44.71910112359551,0.0008530521262002744
17329_16.jpg,101,45.35643564356435,0.0009818672839506173
18212_176.jpg,22,40.90909090909091,9.841899722852104e-05
18212_11.jpg,16,35.4375,6.200396825396825e-05
18212_136.jpg,25,39.6,0.00010826089695137314
18212_10.jpg,20,41.3,9.03267685675093e-05
18212_125.jpg,43,40.883720930232556,0.0001922451079197111
18212_155.jpg,15,33.2,5.4458511799781645e-05
18212_69.jpg,16,38.375,6.714362699812435e-05
18212_93.jpg,20,47.6,0.00010410542817950225
18212_92.jpg,18,36.27777777777778,7.140845021136026e-05
18212_122.jpg,42,40.04761904761905,0.00018393417037596935
18212_72.jpg,29,38.724137931034484,0.00012280503765292125
18212_50.jpg,29,36.48275862068966,0.00011569699896419473
18212_147.jpg,11,47.54545454545455,5.7192372833907225e-05
18212_188.jpg,26,36.88461538461539,0.00010487090926905742
18212_166.jpg,28,42.0,0.0001286008230452675
18212_124.jpg,39,39.23076923076923,0.00016731229528848577
18212_183.jpg,22,38.54545454545455,9.273256627753983e-05
18212_86.jpg,25,39.2,0.00010716735253772292
18212_189.jpg,8,33.25,2.908828140309622e-05
18212_25.jpg,20,43.75,9.568513619439546e-05
18212_17.jpg,20,32.7,7.151780465272528e-05
18212_144.jpg,25,38.24,0.00010454284594496234
18212_108.jpg,22,38.86363636363637,9.349804736709499e-05
18212_35.jpg,17,42.94117647058823,7.982874219646707e-05
18212_12.jpg,22,34.81818181818182,8.376550208560791e-05
18212_167.jpg,22,40.68181818181818,9.787222502169593e-05
18212_174.jpg,17,36.88235294117647,6.856523473586966e-05
18212_36.jpg,32,37.4375,0.000131006620755298
18212_116.jpg,51,42.07843137254902,0.00023467463116934016
18212_1.jpg,4,39.75,1.7387356177038717e-05
18212_37.jpg,24,37.208333333333336,9.765351613896587e-05
18212_3.jpg,5,39.6,2.1652179390274627e-05
18212_129.jpg,33,36.666666666666664,0.0001323188740516783
18212_65.jpg,18,39.77777777777778,7.829778001735673e-05
18212_42.jpg,27,36.18518518518518,0.00010683928921362784
18212_187.jpg,11,38.72727272727273,4.658499202149996e-05
18212_193.jpg,28,42.07142857142857,0.00012881953192799754
18212_63.jpg,17,38.705882352941174,7.195522241818538e-05
18212_54.jpg,26,39.15384615384615,0.0001113228213095938
18212_74.jpg,37,41.648648648648646,0.00016851519414350102
18212_5.jpg,22,44.5,0.00010705799809635788
18212_9.jpg,15,42.2,6.92213613840598e-05
18212_46.jpg,26,35.88461538461539,0.0001020276937935668
18212_158.jpg,4,44.75,1.9574445004339184e-05
18212_20.jpg,20,36.8,8.04848688446572e-05
18212_151.jpg,20,43.2,9.44822373393802e-05
18212_186.jpg,28,39.75,0.00012171149323927101
18212_111.jpg,17,37.705882352941174,7.009619691497998e-05
18212_196.jpg,21,40.857142857142854,9.382611069119004e-05
18212_165.jpg,8,36.25,3.171278799585678e-05
18212_143.jpg,26,38.84615384615385,0.00011044798577867361
18212_22.jpg,13,39.84615384615385,5.664560062708211e-05
18212_179.jpg,22,38.5,9.262321183617479e-05
18212_98.jpg,25,40.76,0.00011143217575095882
18212_161.jpg,12,35.0,4.592886537330982e-05
18212_80.jpg,28,37.92857142857143,0.00011613441672965482
18212_99.jpg,10,42.7,4.669434646286498e-05
18212_190.jpg,25,41.92,0.0001146034545505445
18212_61.jpg,35,46.714285714285715,0.00017879451163181322
18212_19.jpg,18,38.55555555555556,7.589198230732623e-05
19081_199.jpg,55,59.70909090909091,0.00035911998544273677
19081_139.jpg,62,59.70967741935484,0.0004048301419333165
19081_141.jpg,61,66.63934426229508,0.00044452580414882005
19081_203.jpg,81,63.19753086419753,0.0005597853853475547
19081_186.jpg,54,57.44444444444444,0.0003392174771143025
19081_96.jpg,73,62.58904109589041,0.0004996404425967918
19081_104.jpg,70,53.42857142857143,0.00040898561070518743
19081_168.jpg,51,54.72549019607843,0.00030520824584978027
19081_87.jpg,74,57.527027027027025,0.0004655218568909045
19081_224.jpg,29,59.10344827586207,0.00018743351249965006
19081_75.jpg,42,58.714285714285715,0.00026966805240614765
19081_215.jpg,46,58.52173913043478,0.0002943821561546429
19081_30.jpg,62,61.41935483870968,0.000416421712718009
19081_78.jpg,48,53.270833333333336,0.0002796193065703648
19081_70.jpg,45,53.666666666666664,0.0002640909758965315
19081_102.jpg,62,55.5,0.00037628863273704544
19081_120.jpg,54,69.38888888888889,0.00040975109179474257
19081_56.jpg,85,69.63529411764706,0.0006472689384395733
19081_51.jpg,54,61.333333333333336,0.00036218190980095744
19081_1.jpg,64,57.53125,0.00040264305310601606
19081_214.jpg,54,64.88888888888889,0.0003831779625430419
19081_25.jpg,41,58.926829268292686,0.0002642003303378965
19081_125.jpg,69,61.11594202898551,0.00046114767923630356
19081_16.jpg,54,57.574074074074076,0.0003399829582038577
19081_35.jpg,50,72.88,0.0003984875843341452
19081_218.jpg,45,55.24444444444445,0.0002718551412334481
19081_121.jpg,68,52.955882352941174,0.0003937853433554492
19081_61.jpg,53,56.79245283018868,0.00032915686850872034
19081_167.jpg,50,55.6,0.000304005346994765
19081_173.jpg,61,59.21311475409836,0.00039498824221046445
19081_71.jpg,48,77.72916666666667,0.0004080014207329022
19081_37.jpg,94,67.32978723404256,0.0006921042593992329
19081_107.jpg,52,71.01923076923077,0.00040384595196103133
19081_85.jpg,85,62.694117647058825,0.0005827498180342095
19081_201.jpg,51,56.88235294117647,0.00031723723439993284
19081_82.jpg,46,54.06521739130435,0.0002719644956748131
19081_54.jpg,55,63.81818181818182,0.00038383408919123203
19081_165.jpg,53,54.735849056603776,0.00031723723439993284
19081_112.jpg,59,68.05084745762711,0.0004390580820805688
19081_192.jpg,61,60.032786885245905,0.0004004559642787156
19081_204.jpg,41,57.829268292682926,0.00025927938047647043
19081_64.jpg,52,67.07692307692308,0.00038142829148120154
19081_31.jpg,51,65.07843137254902,0.0003629473908905126
19081_44.jpg,38,76.28947368421052,0.00031701852551720274
19081_209.jpg,53,63.41509433962264,0.0003675402774278436
19081_118.jpg,58,53.775862068965516,0.0003410765026175079
19081_8.jpg,0,0.0,0.0
19081_72.jpg,88,63.84090909090909,0.0006143532515887014
19081_45.jpg,44,73.6590909090909,0.00035441774446404075
19081_220.jpg,50,63.4,0.0003466535791271241
19081_130.jpg,63,53.82539682539682,0.0003708209106687943
19081_21.jpg,40,58.75,0.0002569829372078049
19081_140.jpg,63,63.84126984126984,0.000439823563170124
19081_111.jpg,65,51.784615384615385,0.0003680870496346687
19081_20.jpg,43,61.55813953488372,0.00028946120629321686
19081_207.jpg,40,52.125,0.00022800401024607373
19081_34.jpg,58,71.89655172413794,0.00045600802049214746
19081_178.jpg,45,57.28888888888889,0.00028191574983903026
19081_36.jpg,57,69.91228070175438,0.0004357774488396181
19081_12.jpg,43,59.97674418604651,0.0002820251042803953
19081_135.jpg,63,62.65079365079365,0.00043162198006774726
19081_163.jpg,54,53.68518518518518,0.00031701852551720274
19081_23.jpg,41,57.0,0.00025556132947005965
19081_222.jpg,37,60.21621621621622,0.00024364169536127207
19081_185.jpg,40,58.4,0.00025545197502869463
19081_28.jpg,44,62.72727272727273,0.00030181825816746454
19081_93.jpg,64,61.078125,0.0004274665112958764
19081_11.jpg,40,59.975,0.0002623413048346911
19081_6.jpg,37,64.27027027027027,0.0002600448615660256
19081_123.jpg,60,54.13333333333333,0.00035518322555359595
19081_98.jpg,69,55.405797101449274,0.00041806202933848436
2055_9.jpg,56,37.17857142857143,0.0004462448559670782
2055_151.jpg,103,50.689320388349515,0.0011190414951989026
2055_33.jpg,62,37.08064516129032,0.0004927554869684499
2055_2.jpg,83,52.72289156626506,0.0009379286694101509
2055_85.jpg,85,40.04705882352941,0.0007295953360768175
2055_105.jpg,93,49.29032258064516,0.0009825102880658436
2055_149.jpg,109,49.24770642201835,0.001150548696844993
2055_43.jpg,129,43.310077519379846,0.0011974879972565158
2055_38.jpg,98,44.8469387755102,0.0009420010288065843
2055_12.jpg,65,39.323076923076925,0.0005478395061728395
2055_61.jpg,123,40.84552845528455,0.0010768175582990397
2055_165.jpg,64,38.203125,0.000524048353909465
2055_8.jpg,64,37.15625,0.0005096879286694101
2055_168.jpg,77,37.493506493506494,0.0006187842935528121
2055_29.jpg,63,41.714285714285715,0.0005632716049382716
2055_27.jpg,90,43.01111111111111,0.0008296896433470508
2055_34.jpg,7,38.57142857142857,5.787037037037037e-05
2055_92.jpg,98,50.755102040816325,0.0010661008230452675
2055_42.jpg,38,42.36842105263158,0.0003450788751714678
2055_186.jpg,71,39.028169014084504,0.0005939214677640603
2055_6.jpg,126,48.44444444444444,0.0013082990397805213
2055_7.jpg,61,36.21311475409836,0.0004734653635116598
2055_163.jpg,154,46.23376623376623,0.0015260631001371742
2055_26.jpg,99,43.25252525252525,0.000917781207133059
2055_71.jpg,77,49.311688311688314,0.0008138288751714678
2055_132.jpg,58,36.43103448275862,0.000452889231824417
2055_109.jpg,68,44.955882352941174,0.0006552211934156379
2055_158.jpg,86,47.883720930232556,0.0008826303155006858
2055_20.jpg,74,42.4054054054054,0.000672582304526749
2055_135.jpg,80,43.3625,0.0007435270919067215
2055_170.jpg,44,44.59090909090909,0.0004205246913580247
2055_157.jpg,139,52.53237410071942,0.0015650720164609054
2055_172.jpg,73,44.95890410958904,0.0007034465020576132
2055_138.jpg,69,46.55072463768116,0.000688443072702332
2055_24.jpg,76,41.39473684210526,0.0006742969821673526
2055_134.jpg,70,42.67142857142857,0.0006402177640603567
2055_107.jpg,97,48.855670103092784,0.0010157321673525377
2055_14.jpg,57,38.175438596491226,0.0004663923182441701
2055_32.jpg,72,41.611111111111114,0.0006421467764060356
2055_41.jpg,129,45.02325581395349,0.0012448559670781892
2055_18.jpg,26,39.07692307692308,0.00021776406035665298
2055_76.jpg,78,43.12820512820513,0.0007210219478737998
2055_184.jpg,65,35.66153846153846,0.0004968278463648834
2055_50.jpg,94,39.776595744680854,0.000801397462277092
2055_64.jpg,91,50.417582417582416,0.0009833676268861454
2055_87.jpg,76,43.55263157894737,0.0007094478737997257
2055_82.jpg,78,41.46153846153846,0.0006931584362139917
2055_62.jpg,70,48.357142857142854,0.0007255229766803841
2055_56.jpg,90,38.766666666666666,0.0007478137860082305
2055_37.jpg,133,42.05263157894737,0.0011987740054869684
2055_145.jpg,69,45.05797101449275,0.0006663665980795611
2055_10.jpg,62,37.53225806451613,0.0004987568587105624
2055_102.jpg,81,52.111111111111114,0.0009047067901234568
2055_143.jpg,66,43.43939393939394,0.0006144975994513031
2055_182.jpg,103,47.62135922330097,0.0010513117283950618
2055_17.jpg,104,45.93269230769231,0.0010238768861454046
2059_167.jpg,35,25.37142857142857,0.00019032921810699588
2059_139.jpg,33,21.727272727272727,0.00015367798353909466
2059_105.jpg,29,23.551724137931036,0.0001463906035665295
2059_149.jpg,13,24.384615384615383,6.794410150891633e-05
2059_108.jpg,37,24.16216216216216,0.00019161522633744855
2059_28.jpg,24,21.458333333333332,0.00011038237311385459
2059_75.jpg,26,23.076923076923077,0.0001286008230452675
2059_153.jpg,30,23.533333333333335,0.00015132030178326475
2059_130.jpg,18,26.11111111111111,0.00010073731138545954
2059_57.jpg,25,23.24,0.00012452846364883403
2059_82.jpg,29,24.862068965517242,0.00015453532235939644
2059_126.jpg,18,25.833333333333332,9.96656378600823e-05
2059_3.jpg,19,23.105263157894736,9.409293552812072e-05
2059_97.jpg,29,23.586206896551722,0.00014660493827160494
2059_161.jpg,31,22.483870967741936,0.00014939128943758574
2059_159.jpg,23,25.869565217391305,0.00012752914951989026
2059_33.jpg,28,25.678571428571427,0.00015410665294924555
2059_136.jpg,19,24.157894736842106,9.837962962962963e-05
2059_121.jpg,38,25.44736842105263,0.0002072616598079561
2059_60.jpg,45,24.977777777777778,0.0002409122085048011
2059_67.jpg,23,22.47826086956522,0.00011081104252400548
2059_123.jpg,25,26.24,0.00014060356652949245
2059_109.jpg,31,23.774193548387096,0.00015796467764060356
2059_65.jpg,28,24.642857142857142,0.0001478909465020576
2059_11.jpg,23,24.956521739130434,0.0001230281207133059
2059_143.jpg,24,23.958333333333332,0.00012324245541838133
2059_90.jpg,24,23.166666666666668,0.00011917009602194788
2059_150.jpg,22,25.136363636363637,0.00011852709190672153
2059_34.jpg,20,22.75,9.752229080932785e-05
2059_61.jpg,19,25.473684210526315,0.00010373799725651577
2059_86.jpg,27,25.62962962962963,0.0001483196159122085
2059_44.jpg,22,27.59090909090909,0.0001301011659807956
2059_70.jpg,20,22.25,9.537894375857339e-05
2059_87.jpg,24,22.916666666666668,0.0001178840877914952
2059_117.jpg,33,25.242424242424242,0.00017854080932784637
2059_102.jpg,27,24.59259259259259,0.000142318244170096
2059_31.jpg,37,23.864864864864863,0.00018925754458161862
2059_5.jpg,21,23.80952380952381,0.0001071673525377229
2059_24.jpg,39,24.205128205128204,0.00020233196159122086
2059_22.jpg,24,24.916666666666668,0.0001281721536351166
2059_157.jpg,25,24.36,0.0001305298353909465
2059_53.jpg,23,24.347826086956523,0.00012002743484224966
2059_39.jpg,27,24.074074074074073,0.00013931755829903978
2059_154.jpg,26,23.76923076923077,0.0001324588477366255
2059_47.jpg,15,23.533333333333335,7.566015089163238e-05
2059_148.jpg,16,28.1875,9.666495198902606e-05
2059_37.jpg,23,24.434782608695652,0.00012045610425240055
2059_141.jpg,33,24.696969696969695,0.00017468278463648833
20809_111.jpg,65,34.66153846153846,0.00024637555639539765
20809_77.jpg,59,45.644067796610166,0.00029449151059600794
20809_195.jpg,18,30.5,6.003558830939783e-05
20809_106.jpg,44,35.79545454545455,0.0001722332451499118
20809_5.jpg,12,31.166666666666668,4.089856107051874e-05
20809_75.jpg,65,37.276923076923076,0.00026496581142745163
20809_142.jpg,167,57.91616766467066,0.0010576761568825061
20809_136.jpg,48,43.3125,0.00022734788359788359
20809_52.jpg,20,28.9,6.320686710898351e-05
20809_120.jpg,57,48.59649122807018,0.00030291180258111474
20809_157.jpg,178,52.87640449438202,0.0010292440021276
20809_188.jpg,39,49.0,0.00020897633744855967
20809_156.jpg,51,34.745098039215684,0.00019377607009882138
20809_144.jpg,58,49.775862068965516,0.0003157062722208225
20809_147.jpg,23,37.26086956521739,9.371675624982503e-05
20809_85.jpg,23,34.17391304347826,8.595259091290836e-05
20809_22.jpg,175,51.817142857142855,0.000991626074298032
20809_109.jpg,61,32.52459016393443,0.00021695921166820637
20809_163.jpg,53,49.60377358490566,0.00028749282634864644
20809_90.jpg,46,40.93478260869565,0.000205914413090339
20809_56.jpg,36,54.416666666666664,0.0002142253506340808
20809_54.jpg,34,59.294117647058826,0.0002204585537918871
20809_121.jpg,15,34.6,5.675495506844713e-05
20809_118.jpg,46,52.06521739130435,0.00026190388706923097
20809_6.jpg,23,30.130434782608695,7.57826278659612e-05
20809_131.jpg,69,49.666666666666664,0.0003747576705579351
20809_128.jpg,54,47.22222222222222,0.0002788538254808096
20809_126.jpg,70,49.5,0.000378913139329806
20809_160.jpg,35,40.25714285714286,0.00015408040788331793
20809_29.jpg,158,49.84177215189873,0.000861166225749559
20809_177.jpg,31,40.03225806451613,0.000135708861733994
20809_119.jpg,59,43.067796610169495,0.0002778696355085244
20809_81.jpg,53,44.735849056603776,0.00025927938047647043
20809_46.jpg,136,60.11764705882353,0.0008940819126004311
20809_1.jpg,139,48.51798561151079,0.0007374863525657176
20809_89.jpg,68,49.75,0.00036994607513787407
20809_167.jpg,68,35.98529411764706,0.0002675903180202122
20809_14.jpg,31,35.903225806451616,0.00012171149323927101
20809_196.jpg,18,28.833333333333332,5.675495506844713e-05
20809_193.jpg,24,42.416666666666664,0.0001113228213095938
20809_153.jpg,153,50.52287581699346,0.0008453098317516307
20809_151.jpg,33,50.60606060606061,0.00018262191707958903
20809_2.jpg,63,43.0,0.0002962411816578483
20809_38.jpg,147,48.183673469387756,0.0007745575081884605
20809_91.jpg,60,48.483333333333334,0.000318112069930853
20809_113.jpg,163,50.11042944785276,0.000893207077069511
20809_191.jpg,35,44.48571428571429,0.0001702648652053414
20809_80.jpg,65,41.86153846153846,0.0002975534349542286
20809_101.jpg,87,46.39080459770115,0.00044135452534923436
20809_26.jpg,157,53.94267515923567,0.0009261227639203829
20809_83.jpg,16,40.625,7.108038688726519e-05
20809_44.jpg,133,49.037593984962406,0.0007132096665826824
20809_170.jpg,20,43.65,9.54664273116654e-05
20809_16.jpg,53,48.0,0.0002781976988326195
20809_108.jpg,40,33.025,0.00014445721704319588
20809_172.jpg,26,42.69230769230769,0.00012138342991517594
20809_31.jpg,191,55.21465968586387,0.0011532519386355366
20809_60.jpg,88,45.43181818181818,0.00043719905657736344
20809_65.jpg,64,41.875,0.0002930699028582626
20809_48.jpg,50,42.8,0.00023401850452115002
21268_145.jpg,53,29.32075471698113,0.0003330761316872428
21268_152.jpg,50,28.12,0.0003013545953360768
21268_99.jpg,33,23.848484848484848,0.00016868141289437587
21268_35.jpg,61,29.475409836065573,0.0003853737997256516
21268_74.jpg,36,28.88888888888889,0.00022290809327846366
21268_174.jpg,43,29.186046511627907,0.0002689900548696845
21268_12.jpg,51,30.568627450980394,0.00033414780521262
21268_121.jpg,55,30.4,0.00035836762688614543
21268_31.jpg,12,28.5,7.330246913580247e-05
21268_49.jpg,45,29.844444444444445,0.00028785150891632373
21268_55.jpg,33,29.87878787878788,0.00021133401920438958
21268_154.jpg,80,30.0875,0.000515903635116598
21268_82.jpg,33,26.060606060606062,0.0001843278463648834
21268_53.jpg,37,27.62162162162162,0.00021905006858710562
21268_165.jpg,47,32.319148936170215,0.0003255744170096022
21268_141.jpg,69,33.46376811594203,0.0004948988340192044
21268_177.jpg,46,28.217391304347824,0.0002782064471879287
21268_86.jpg,38,26.894736842105264,0.00021905006858710562
21268_16.jpg,68,28.16176470588235,0.0004104509602194787
21268_170.jpg,66,36.60606060606061,0.0005178326474622771
21268_25.jpg,21,23.952380952380953,0.00010781035665294925
21268_26.jpg,57,32.666666666666664,0.00039909122085048007
21268_159.jpg,71,33.12676056338028,0.0005041152263374485
21268_96.jpg,34,32.1764705882353,0.00023448216735253772
21268_163.jpg,58,32.810344827586206,0.0004078789437585734
21268_85.jpg,37,28.18918918918919,0.00022355109739368998
21268_10.jpg,53,31.62264150943396,0.0003592249657064472
21268_192.jpg,79,30.126582278481013,0.000510116598079561
21268_7.jpg,57,30.70175438596491,0.00037508573388203017
21268_1.jpg,71,29.887323943661972,0.00045481824417009604
21268_39.jpg,62,32.33870967741935,0.0004297410836762688
21268_188.jpg,62,31.596774193548388,0.00041988168724279836
21268_185.jpg,54,25.703703703703702,0.0002974965706447188
21268_24.jpg,35,30.914285714285715,0.00023191015089163238
21268_52.jpg,53,31.471698113207548,0.0003575102880658436
21268_124.jpg,80,30.3625,0.0005206189986282579
21268_83.jpg,33,26.303030303030305,0.00018604252400548696
21268_3.jpg,53,30.11320754716981,0.0003420781893004115
21268_113.jpg,34,28.176470588235293,0.0002053326474622771
21268_30.jpg,12,30.166666666666668,7.758916323731138e-05
21268_123.jpg,78,30.205128205128204,0.0005049725651577504
21268_139.jpg,76,35.80263157894737,0.000583204732510288
21268_19.jpg,32,23.5,0.00016117969821673525
21268_112.jpg,62,30.838709677419356,0.0004098079561042524
21268_167.jpg,66,28.060606060606062,0.00039694787379972564
21268_43.jpg,51,30.431372549019606,0.0003326474622770919
21268_179.jpg,32,31.21875,0.00021412037037037038
21268_93.jpg,63,32.22222222222222,0.000435099451303155
21268_158.jpg,54,27.685185185185187,0.0003204303840877915
21268_14.jpg,57,28.333333333333332,0.000346150548696845
21268_64.jpg,28,30.571428571428573,0.00018347050754458162
21268_108.jpg,39,30.923076923076923,0.00025848765432098764
21268_23.jpg,30,33.766666666666666,0.0002171210562414266
21268_79.jpg,35,24.685714285714287,0.00018518518518518518
21268_73.jpg,18,33.833333333333336,0.0001305298353909465
21268_2.jpg,33,31.727272727272727,0.00022440843621399176
21268_140.jpg,71,33.816901408450704,0.0005146176268861454
21268_41.jpg,52,33.53846153846154,0.0003737997256515775
21268_90.jpg,31,29.032258064516128,0.00019290123456790122
21268_100.jpg,36,26.666666666666668,0.00020576131687242798
21268_199.jpg,57,30.17543859649123,0.0003686556927297668
21684_81.jpg,16,43.6875,0.00014981995884773663
21684_141.jpg,20,43.3,0.00018561385459533607
21684_105.jpg,26,36.34615384615385,0.0002025462962962963
21684_7.jpg,22,51.45454545454545,0.00024262688614540466
21684_2.jpg,13,43.15384615384615,0.0001202417695473251
21684_15.jpg,17,67.88235294117646,0.00024734224965706445
21684_59.jpg,20,36.15,0.00015496399176954733
21684_148.jpg,17,34.05882352941177,0.00012409979423868311
21684_62.jpg,17,42.411764705882355,0.00015453532235939644
21684_204.jpg,23,50.69565217391305,0.00024991426611796984
21684_168.jpg,17,32.588235294117645,0.00011874142661179698
21684_9.jpg,28,50.892857142857146,0.0003054269547325103
21684_14.jpg,21,42.142857142857146,0.00018968621399176956
21684_28.jpg,37,37.83783783783784,0.00030006858710562417
21684_184.jpg,16,35.3125,0.00012109910836762688
21684_22.jpg,15,40.2,0.00012924382716049382
21684_127.jpg,22,52.27272727272727,0.00024648491083676267
21684_73.jpg,22,33.81818181818182,0.0001594650205761317
21684_88.jpg,10,44.0,9.430727023319616e-05
21684_36.jpg,29,39.55172413793103,0.00024584190672153635
21684_99.jpg,16,34.5625,0.00011852709190672153
21684_116.jpg,20,34.5,0.0001478909465020576
21684_60.jpg,25,39.12,0.000209619341563786
21684_153.jpg,19,46.473684210526315,0.00018925754458161864
21684_178.jpg,17,43.23529411764706,0.00015753600823045267
21684_175.jpg,22,41.90909090909091,0.00019761659807956104
21684_54.jpg,21,44.904761904761905,0.0002021176268861454
21684_183.jpg,10,40.7,8.723422496570645e-05
21684_167.jpg,15,36.13333333333333,0.00011616941015089164
21684_137.jpg,21,43.57142857142857,0.0001961162551440329
21684_4.jpg,30,38.63333333333333,0.0002484139231824417
21684_191.jpg,10,36.3,7.780349794238683e-05
21684_58.jpg,24,37.666666666666664,0.00019375857338820303
21684_139.jpg,36,50.111111111111114,0.00038665980795610423
21684_51.jpg,19,34.578947368421055,0.0001408179012345679
21684_87.jpg,15,39.86666666666667,0.0001281721536351166
21684_162.jpg,27,47.22222222222222,0.0002732767489711934
21684_78.jpg,23,40.47826086956522,0.00019954561042524006
21684_176.jpg,15,36.46666666666667,0.00011724108367626886
21684_108.jpg,28,36.07142857142857,0.00021647805212620028
21684_185.jpg,16,46.0,0.00015775034293552813
21684_67.jpg,32,37.59375,0.0002578446502057613
21684_41.jpg,20,38.35,0.00016439471879286694
21684_197.jpg,23,44.43478260869565,0.0002190500685871056
21684_150.jpg,20,43.75,0.00018754286694101508
21684_47.jpg,22,34.09090909090909,0.00016075102880658436
21684_61.jpg,23,38.34782608695652,0.0001890432098765432
21684_13.jpg,19,35.94736842105263,0.0001463906035665295
21684_26.jpg,38,41.71052631578947,0.0003397205075445816
21684_170.jpg,29,40.241379310344826,0.00025012860082304525
21684_172.jpg,14,42.142857142857146,0.00012645747599451302
21684_203.jpg,19,53.36842105263158,0.0002173353909465021
21684_130.jpg,22,50.22727272727273,0.00023683984910836763
21684_57.jpg,10,43.8,9.387860082304527e-05
21684_188.jpg,10,45.2,9.687928669410152e-05
21684_125.jpg,15,52.0,0.00016718106995884774
21684_27.jpg,26,46.0,0.0002563443072702332
21684_85.jpg,18,39.0,0.00015046296296296297
21684_165.jpg,17,34.529411764705884,0.0001258144718792867
21684_86.jpg,17,40.0,0.00014574759945130316
21684_122.jpg,24,36.375,0.0001871141975308642
21684_43.jpg,28,40.57142857142857,0.00024348422496570644
2219_113.jpg,41,36.26829268292683,0.0003187157064471879
2219_6.jpg,76,37.78947368421053,0.0006155692729766804
